{SimaPro 9.1.0.0}
{Date: 07.04.2025}
{Time: 03:52:04}
{Project: methods}
{CSV Format version: 9.0.0}
{CSV separator: Semicolon}
{Decimal separator: .}
{Date separator: .}
{Short date format: dd.MM.yyyy}

Method

Name
USEtox2010

Version
0;0

Comment
""

Category
Others

Use Damage Assessment
No

Use Normalization
No

Use Weighting
No

Use Addition
No

Impact category
Human toxicity (USEtox);cases

Substances
Air;;Cr - non combustion - Steel production: electric arc furnace;;646.839798191516;kg
Air;;Cr - non combustion - Steel production: open hearth furnace;;646.839798191516;kg
Air;;Cu - non combustion - Agglomeration plant - pellets;;4295.02779291905;kg
Air;;Cu - non combustion - Agglomeration plant - sinter;;4295.02779291905;kg
Air;;Cu - non combustion - Glass production;;4295.02779291905;kg
Air;;Cu - non combustion - Pig iron production, blast furnace;;4295.02779291905;kg
Air;;Cu - non combustion - Steel production: basic oxygen furnace;;4295.02779291905;kg
Air;;Cu - non combustion - Steel production: electric arc furnace;;4295.02779291905;kg
Air;;Cu - non combustion - Steel production: open hearth furnace;;4295.02779291905;kg
Air;;HCB - non combustion - Agglomeration plant - pellets;;3157103.02964191;kg
Air;;HCB - non combustion - Agglomeration plant - sinter;;3157103.02964191;kg
Air;;Hg - non combustion - Agglomeration plant - pellets;;6008.15780166824;kg
Air;;Hg - non combustion - Agglomeration plant - sinter;;6008.15780166824;kg
Air;;Hg - non combustion - Glass production;;6008.15780166824;kg
Air;;Hg - non combustion - Nickel, unwrought;;6008.15780166824;kg
Air;;Hg - non combustion - Pig iron production, blast furnace;;6008.15780166824;kg
Air;;Hg - non combustion - Production of coke oven coke;;6008.15780166824;kg
Air;;Hg - non combustion - Production of gascoke;;6008.15780166824;kg
Air;;"Hg - non combustion - Refined copper; unwrought, not alloyed";;6008.15780166824;kg
Air;;Hg - non combustion - Refined lead, unwrought;;6008.15780166824;kg
Air;;HCB - non combustion - Secondary aluminium production;;3157103.02964191;kg
Air;;Hg - non combustion - Steel production: basic oxygen furnace;;6008.15780166824;kg
Air;;Hg - non combustion - Steel production: electric arc furnace;;6008.15780166824;kg
Air;;"Hg - non combustion - Unrefined copper; copper anodes for electrolytic refining";;6008.15780166824;kg
Air;;Hg - non combustion - Zinc, unwrought, not alloyed;;6008.15780166824;kg
Air;;NH3 - non combustion - N- fertilizer production;;0.1;kg
Air;;NOx - non combustion - Agglomeration plant - pellets;;1.2;kg
Air;;NOx - non combustion - Agglomeration plant - sinter;;1.2;kg
Air;;NOx - non combustion - Bricks production;;1.2;kg
Air;;NOx - non combustion - Cement production;;1.2;kg
Air;;NOx - non combustion - Chemical wood pulp, dissolving grades;;1.2;kg
Air;;NOx - non combustion - Chemical wood pulp, soda and sulphate, other than dissolving grades;;1.2;kg
Air;;NOx - non combustion - Chemical wood pulp, sulphite, other than dissolving grades;;1.2;kg
Air;;NOx - non combustion - Glass production;;1.2;kg
Air;;NOx - non combustion - Lime production;;1.2;kg
Air;;NOx - non combustion - Nickel, unwrought;;1.2;kg
Air;;NOx - non combustion - Oil refinery;;1.2;kg
Air;;NOx - non combustion - Pig iron production, blast furnace;;1.2;kg
Air;;NOx - non combustion - Production of coke oven coke;;1.2;kg
Air;;NOx - non combustion - Production of gascoke;;1.2;kg
Air;;"NOx - non combustion - Refined copper; unwrought, not alloyed";;1.2;kg
Air;;NOx - non combustion - Refined lead, unwrought;;1.2;kg
Air;;NOx - non combustion - Semi-chemical wood pulp, pulp of fibers other than wood;;1.2;kg
Air;;NOx - non combustion - Steel production: basic oxygen furnace;;1.2;kg
Air;;NOx - non combustion - Steel production: electric arc furnace;;1.2;kg
Air;;NOx - non combustion - Sulphuric acid production;;1.2;kg
Air;;"NOx - non combustion - Unrefined copper; copper anodes for electrolytic refining";;1.2;kg
Air;;NOx - non combustion - Zinc, unwrought, not alloyed;;1.2;kg
Air;;Ni - non combustion - Agglomeration plant - pellets;;35032.8387407827;kg
Air;;Ni - non combustion - Agglomeration plant - sinter;;35032.8387407827;kg
Air;;Ni - non combustion - Glass production;;35032.8387407827;kg
Air;;Ni - non combustion - Production of coke oven coke;;35032.8387407827;kg
Air;;Ni - non combustion - Production of gascoke;;35032.8387407827;kg
Air;;Ni - non combustion - Steel production: basic oxygen furnace;;35032.8387407827;kg
Air;;Ni - non combustion - Steel production: electric arc furnace;;35032.8387407827;kg
Air;;Ni - non combustion - Steel production: open hearth furnace;;35032.8387407827;kg
Air;;PM10 - non combustion - Agglomeration plant - pellets;;0.82;kg
Air;;PM10 - non combustion - Agglomeration plant - sinter;;0.82;kg
Air;;PM10 - non combustion - Aluminium ores and concentrates (Bauxite);;0.82;kg
Air;;PM10 - non combustion - Bricks production;;0.82;kg
Air;;PM10 - non combustion - Briquettes production;;0.82;kg
Air;;PM10 - non combustion - Carbon black production;;0.82;kg
Air;;PM10 - non combustion - Cast iron production (grey iron foundries);;0.82;kg
Air;;PM10 - non combustion - Cement production;;0.82;kg
Air;;PM10 - non combustion - Chemical wood pulp, dissolving grades;;0.82;kg
Air;;PM10 - non combustion - Chemical wood pulp, soda and sulphate, other than dissolving grades;;0.82;kg
Air;;PM10 - non combustion - Chemical wood pulp, sulphite, other than dissolving grades;;0.82;kg
Air;;PM10 - non combustion - Chromium ores and concentrates;;0.82;kg
Air;;PM10 - non combustion - Copper ores and concentrates;;0.82;kg
Air;;PM10 - non combustion - Fertilizer production (N-fertilizer);;0.82;kg
Air;;PM10 - non combustion - Glass production;;0.82;kg
Air;;PM10 - non combustion - Gold ores and concentrates;;0.82;kg
Air;;PM10 - non combustion - Iron ores and concentrates;;0.82;kg
Air;;PM10 - non combustion - Lead ores and concentrates;;0.82;kg
Air;;PM10 - non combustion - Lime production;;0.82;kg
Air;;PM10 - non combustion - Mining of antracite;;0.82;kg
Air;;PM10 - non combustion - Mining of bituminous coal;;0.82;kg
Air;;PM10 - non combustion - Mining of coking coal;;0.82;kg
Air;;PM10 - non combustion - Mining of lignite (brown coal);;0.82;kg
Air;;PM10 - non combustion - Mining of sub-bituminous coal;;0.82;kg
Air;;PM10 - non combustion - Molybdenum ores and concentrates;;0.82;kg
Air;;PM10 - non combustion - N- fertilizer production;;0.82;kg
Air;;PM10 - non combustion - Nickel ores and concentrates;;0.82;kg
Air;;PM10 - non combustion - Nickel, unwrought;;0.82;kg
Air;;PM10 - non combustion - Oil refinery;;0.82;kg
Air;;PM10 - non combustion - Pig iron production, blast furnace;;0.82;kg
Air;;PM10 - non combustion - Platinum ores and concentrates;;0.82;kg
Air;;PM10 - non combustion - Primary aluminium production;;0.82;kg
Air;;PM10 - non combustion - Production of coke oven coke;;0.82;kg
Air;;PM10 - non combustion - Production of gascoke;;0.82;kg
Air;;"PM10 - non combustion - Refined copper; unwrought, not alloyed";;0.82;kg
Air;;PM10 - non combustion - Refined lead, unwrought;;0.82;kg
Air;;PM10 - non combustion - Secondary aluminium production;;0.82;kg
Air;;PM10 - non combustion - Semi-chemical wood pulp, pulp of fibers other than wood;;0.82;kg
Air;;PM10 - non combustion - Silver ores and concentrates;;0.82;kg
Air;;PM10 - non combustion - Steel production: basic oxygen furnace;;0.82;kg
Air;;PM10 - non combustion - Steel production: electric arc furnace;;0.82;kg
Air;;PM10 - non combustion - Steel production: open hearth furnace;;0.82;kg
Air;;PM10 - non combustion - Tin ores and concentrates;;0.82;kg
Air;;"PM10 - non combustion - Unrefined copper; copper anodes for electrolytic refining";;0.82;kg
Air;;PM10 - non combustion - Zinc ores and concentrates;;0.82;kg
Air;;PM10 - non combustion - Zinc, unwrought, not alloyed;;0.82;kg
Air;;Pb - non combustion - Agglomeration plant - pellets;;466.517306985324;kg
Air;;Pb - non combustion - Agglomeration plant - sinter;;466.517306985324;kg
Air;;Pb - non combustion - Glass production;;466.517306985324;kg
Air;;Pb - non combustion - Nickel, unwrought;;466.517306985324;kg
Air;;Pb - non combustion - Pig iron production, blast furnace;;466.517306985324;kg
Air;;Pb - non combustion - Production of coke oven coke;;466.517306985324;kg
Air;;Pb - non combustion - Production of gascoke;;466.517306985324;kg
Air;;"Pb - non combustion - Refined copper; unwrought, not alloyed";;466.517306985324;kg
Air;;Pb - non combustion - Refined lead, unwrought;;466.517306985324;kg
Air;;Pb - non combustion - Steel production: basic oxygen furnace;;466.517306985324;kg
Air;;Pb - non combustion - Steel production: electric arc furnace;;466.517306985324;kg
Air;;Pb - non combustion - Steel production: open hearth furnace;;466.517306985324;kg
Air;;"Pb - non combustion - Unrefined copper; copper anodes for electrolytic refining";;466.517306985324;kg
Air;;Pb - non combustion - Zinc, unwrought, not alloyed;;466.517306985324;kg
Air;;SOx - non combustion - Agglomeration plant - sinter;;0.096;kg
Air;;SOx - non combustion - Bricks production;;0.096;kg
Air;;SOx - non combustion - Cement production;;0.096;kg
Air;;SOx - non combustion - Chemical wood pulp, dissolving grades;;0.096;kg
Air;;SOx - non combustion - Chemical wood pulp, soda and sulphate, other than dissolving grades;;0.096;kg
Air;;SOx - non combustion - Chemical wood pulp, sulphite, other than dissolving grades;;0.096;kg
Air;;SOx - non combustion - Glass production;;0.096;kg
Air;;SOx - non combustion - Lime production;;0.096;kg
Air;;SOx - non combustion - Nickel, unwrought;;0.096;kg
Air;;SOx - non combustion - Oil refinery;;0.096;kg
Air;;SOx - non combustion - Pig iron production, blast furnace;;0.096;kg
Air;;SOx - non combustion - Production of coke oven coke;;0.096;kg
Air;;SOx - non combustion - Production of gascoke;;0.096;kg
Air;;"SOx - non combustion - Refined copper; unwrought, not alloyed";;0.096;kg
Air;;SOx - non combustion - Refined lead, unwrought;;0.096;kg
Air;;SOx - non combustion - Semi-chemical wood pulp, pulp of fibers other than wood;;0.096;kg
Air;;SOx - non combustion - Sulphuric acid production;;0.096;kg
Air;;"SOx - non combustion - Unrefined copper; copper anodes for electrolytic refining";;0.096;kg
Air;;SOx - non combustion - Zinc, unwrought, not alloyed;;0.096;kg
Air;;Se - non combustion - Agglomeration plant - pellets;;47687.1546803298;kg
Air;;Se - non combustion - Agglomeration plant - sinter;;47687.1546803298;kg
Air;;Se - non combustion - Glass production;;47687.1546803298;kg
Air;;Se - non combustion - Steel production: basic oxygen furnace;;47687.1546803298;kg
Air;;Zn - non combustion - Agglomeration plant - pellets;;104.441927121989;kg
Air;;Zn - non combustion - Agglomeration plant - sinter;;104.441927121989;kg
Air;;Zn - non combustion - Glass production;;104.441927121989;kg
Air;;Zn - non combustion - Nickel, unwrought;;104.441927121989;kg
Air;;Zn - non combustion - Pig iron production, blast furnace;;104.441927121989;kg
Air;;"Zn - non combustion - Refined copper; unwrought, not alloyed";;104.441927121989;kg
Air;;Zn - non combustion - Refined lead, unwrought;;104.441927121989;kg
Air;;Zn - non combustion - Steel production: basic oxygen furnace;;104.441927121989;kg
Air;;Zn - non combustion - Steel production: electric arc furnace;;104.441927121989;kg
Air;;Zn - non combustion - Steel production: open hearth furnace;;104.441927121989;kg
Air;;"Zn - non combustion - Unrefined copper; copper anodes for electrolytic refining";;104.441927121989;kg
Air;;Zn - non combustion - Zinc, unwrought, not alloyed;;104.441927121989;kg

Impact category
acidification (incl. fate, average Europe total, A&B);kg SO2 eq.

Substances
Air;;SOx - combustion;;1.2;kg
Air;;NOx - combustion;;0.5;kg
Air;;NH3 - combustion;;1.6;kg
Air;;NH3 - non combustion - N- fertilizer production;;1.6;kg
Air;;NOx - non combustion - Agglomeration plant - pellets;;0.5;kg
Air;;NOx - non combustion - Agglomeration plant - sinter;;0.5;kg
Air;;NOx - non combustion - Bricks production;;0.5;kg
Air;;NOx - non combustion - Cement production;;0.5;kg
Air;;NOx - non combustion - Chemical wood pulp, dissolving grades;;0.5;kg
Air;;NOx - non combustion - Chemical wood pulp, soda and sulphate, other than dissolving grades;;0.5;kg
Air;;NOx - non combustion - Chemical wood pulp, sulphite, other than dissolving grades;;0.5;kg
Air;;NOx - non combustion - Glass production;;0.5;kg
Air;;NOx - non combustion - Lime production;;0.5;kg
Air;;NOx - non combustion - Nickel, unwrought;;0.5;kg
Air;;NOx - non combustion - Oil refinery;;0.5;kg
Air;;NOx - non combustion - Pig iron production, blast furnace;;0.5;kg
Air;;NOx - non combustion - Production of coke oven coke;;0.5;kg
Air;;NOx - non combustion - Production of gascoke;;0.5;kg
Air;;"NOx - non combustion - Refined copper; unwrought, not alloyed";;0.5;kg
Air;;NOx - non combustion - Refined lead, unwrought;;0.5;kg
Air;;NOx - non combustion - Semi-chemical wood pulp, pulp of fibers other than wood;;0.5;kg
Air;;NOx - non combustion - Steel production: basic oxygen furnace;;0.5;kg
Air;;NOx - non combustion - Steel production: electric arc furnace;;0.5;kg
Air;;NOx - non combustion - Sulphuric acid production;;0.5;kg
Air;;"NOx - non combustion - Unrefined copper; copper anodes for electrolytic refining";;0.5;kg
Air;;NOx - non combustion - Zinc, unwrought, not alloyed;;0.5;kg
Air;;SOx - non combustion - Agglomeration plant - sinter;;1.2;kg
Air;;SOx - non combustion - Bricks production;;1.2;kg
Air;;SOx - non combustion - Cement production;;1.2;kg
Air;;SOx - non combustion - Chemical wood pulp, dissolving grades;;1.2;kg
Air;;SOx - non combustion - Chemical wood pulp, soda and sulphate, other than dissolving grades;;1.2;kg
Air;;SOx - non combustion - Chemical wood pulp, sulphite, other than dissolving grades;;1.2;kg
Air;;SOx - non combustion - Glass production;;1.2;kg
Air;;SOx - non combustion - Lime production;;1.2;kg
Air;;SOx - non combustion - Nickel, unwrought;;1.2;kg
Air;;SOx - non combustion - Oil refinery;;1.2;kg
Air;;SOx - non combustion - Pig iron production, blast furnace;;1.2;kg
Air;;SOx - non combustion - Production of coke oven coke;;1.2;kg
Air;;SOx - non combustion - Production of gascoke;;1.2;kg
Air;;"SOx - non combustion - Refined copper; unwrought, not alloyed";;1.2;kg
Air;;SOx - non combustion - Refined lead, unwrought;;1.2;kg
Air;;SOx - non combustion - Semi-chemical wood pulp, pulp of fibers other than wood;;1.2;kg
Air;;SOx - non combustion - Sulphuric acid production;;1.2;kg
Air;;"SOx - non combustion - Unrefined copper; copper anodes for electrolytic refining";;1.2;kg
Air;;SOx - non combustion - Zinc, unwrought, not alloyed;;1.2;kg

Impact category
eutrophication (fate not incl.);kg PO4--- eq.

Substances
Air;;N2O - combustion;;0.27;kg
Air;;NOx - combustion;;0.13;kg
Air;;NH3 - combustion;;0.35;kg
Air;;NH3 - non combustion - N- fertilizer production;;0.35;kg
Air;;NOx - non combustion - Agglomeration plant - pellets;;0.13;kg
Air;;NOx - non combustion - Agglomeration plant - sinter;;0.13;kg
Air;;NOx - non combustion - Bricks production;;0.13;kg
Air;;NOx - non combustion - Cement production;;0.13;kg
Air;;NOx - non combustion - Chemical wood pulp, dissolving grades;;0.13;kg
Air;;NOx - non combustion - Chemical wood pulp, soda and sulphate, other than dissolving grades;;0.13;kg
Air;;NOx - non combustion - Chemical wood pulp, sulphite, other than dissolving grades;;0.13;kg
Air;;NOx - non combustion - Glass production;;0.13;kg
Air;;NOx - non combustion - Lime production;;0.13;kg
Air;;NOx - non combustion - Nickel, unwrought;;0.13;kg
Air;;NOx - non combustion - Oil refinery;;0.13;kg
Air;;NOx - non combustion - Pig iron production, blast furnace;;0.13;kg
Air;;NOx - non combustion - Production of coke oven coke;;0.13;kg
